ts,elapsed_s,latency_ms,ok,sla_violated
1784693748.906,724.3,58.7,True,False
1784693749.065,724.5,58.3,True,False
1784693749.232,724.7,67.6,True,False
1784693750.141,725.6,808.6,True,True
1784693750.300,725.7,58.7,True,False
1784693750.460,725.9,59.0,True,False
1784693750.619,726.1,59.2,True,False
1784693750.725,726.2,5.7,False,True
1784693750.884,726.3,58.9,True,False
1784693751.042,726.5,58.4,True,False
1784693751.951,727.4,808.7,True,True
1784693752.131,727.6,79.0,True,False
1784693752.236,727.7,5.5,False,True
1784693753.145,728.6,808.4,True,True
1784693753.303,728.7,58.5,True,False
1784693754.212,729.7,808.6,True,True
1784693754.371,729.8,58.7,True,False
1784693754.531,730.0,59.0,True,False
1784693754.690,730.1,59.2,True,False
1784693754.850,730.3,59.4,True,False
1784693755.008,730.4,58.3,True,False
1784693755.168,730.6,58.8,True,False
1784693755.326,730.8,58.3,True,False
1784693755.485,730.9,58.6,True,False
1784693755.644,731.1,59.0,True,False
1784693755.804,731.2,59.3,True,False
1784693755.964,731.4,59.5,True,False
1784693756.123,731.6,58.4,True,False
1784693756.281,731.7,58.3,True,False
1784693756.441,731.9,59.1,True,False
1784693756.611,732.0,69.5,True,False
1784693756.770,732.2,59.3,True,False
1784693756.929,732.4,58.9,True,False
1784693757.034,732.5,4.4,False,True
1784693757.192,732.6,58.2,True,False
1784693757.352,732.8,59.0,True,False
1784693757.510,732.9,58.5,True,False
1784693757.670,733.1,59.0,True,False
1784693757.828,733.3,58.3,True,False
1784693757.986,733.4,57.9,True,False
1784693758.145,733.6,58.3,True,False
1784693758.304,733.7,58.4,True,False
1784693758.463,733.9,58.6,True,False
1784693759.372,734.8,809.1,True,True
1784693759.531,735.0,58.7,True,False
1784693760.440,735.9,808.5,True,True
1784693760.600,736.0,59.2,True,False
1784693760.773,736.2,73.8,True,False
1784693760.945,736.4,71.9,True,False
1784693761.117,736.6,70.8,True,False
1784693761.223,736.7,5.9,False,True
1784693761.382,736.8,58.7,True,False
1784693761.540,737.0,58.5,True,False
1784693761.700,737.1,59.0,True,False
1784693761.858,737.3,58.3,True,False
1784693762.017,737.5,58.6,True,False
1784693762.177,737.6,58.9,True,False
1784693762.335,737.8,58.1,True,False
1784693763.245,738.7,809.2,True,True
1784693763.405,738.8,59.7,True,False
1784693763.511,738.9,5.4,False,True
1784693763.670,739.1,59.6,True,False
1784693763.829,739.3,58.9,True,False
1784693763.989,739.4,59.0,True,False
1784693764.148,739.6,58.6,True,False
1784693764.306,739.7,58.4,True,False
1784693764.466,739.9,59.1,True,False
1784693765.375,740.8,809.0,True,True
1784693765.534,741.0,58.7,True,False
1784693766.443,741.9,809.2,True,True
1784693766.602,742.0,58.8,True,False
1784693766.762,742.2,58.9,True,False
1784693766.868,742.3,5.8,False,True
1784693766.973,742.4,5.3,False,True
1784693769.132,744.6,2058.1,False,True
1784693771.291,746.7,2058.1,False,True
1784693773.449,748.9,2058.4,False,True
1784693775.609,751.0,2059.5,False,True
1784693777.785,753.2,2075.9,False,True
1784693780.695,756.1,2810.0,False,True
1784693780.800,756.2,5.2,False,True
1784693782.961,758.4,2060.0,False,True
1784693783.066,758.5,5.2,False,True
1784693783.224,758.7,57.7,False,True
1784693783.383,758.8,58.1,False,True
1784693783.541,759.0,58.1,False,True
1784693784.450,759.9,808.4,False,True
1784693785.358,760.8,808.4,False,True
1784693786.529,762.0,1069.7,False,True
1784693787.713,763.2,1083.7,False,True
1784693788.900,764.3,1087.2,False,True
1784693790.084,765.5,1083.5,False,True
1784693790.242,765.7,57.3,False,True
1784693793.152,768.6,2810.2,False,True
1784693794.336,769.8,1083.6,False,True
1784693796.497,771.9,2059.9,False,True
1784693796.655,772.1,58.2,False,True
1784693797.563,773.0,808.1,False,True
1784693797.669,773.1,5.5,False,True
1784693798.578,774.0,809.4,False,True
1784693799.744,775.2,1065.4,False,True
1784693801.905,777.3,2060.4,False,True
1784693803.072,778.5,1067.0,False,True
1784693803.230,778.7,57.8,False,True
1784693804.420,779.9,1089.0,False,True
1784693805.338,780.8,818.0,False,True
1784693806.528,782.0,1089.4,False,True
1784693807.712,783.2,1084.0,False,True
1784693808.634,784.1,822.2,False,True
1784693809.824,785.3,1089.2,False,True
1784693811.995,787.4,2070.7,False,True
1784693814.156,789.6,2060.9,False,True
1784693814.314,789.8,57.9,False,True
1784693815.222,790.7,807.5,False,True
1784693817.151,792.6,1829.5,False,True
1784693817.274,792.7,22.1,False,True
1784693817.432,792.9,57.9,False,True
1784693818.623,794.1,1090.4,False,True
1784693819.531,795.0,807.8,False,True
1784693820.703,796.1,1071.5,False,True
1784693822.864,798.3,2060.5,False,True
1784693824.031,799.5,1067.0,False,True
1784693825.219,800.7,1087.3,False,True
1784693825.324,800.8,5.4,False,True
1784693826.233,801.7,807.8,False,True
1784693828.393,803.8,2060.5,False,True
1784693828.553,804.0,58.7,True,False
1784693828.712,804.2,59.3,True,False
1784693828.871,804.3,58.4,True,False
1784693829.030,804.5,58.4,True,False
1784693829.189,804.6,58.7,True,False
1784693829.348,804.8,58.9,True,False
1784693829.707,805.1,258.8,True,True
1784693829.887,805.3,79.8,True,False
1784693830.047,805.5,59.0,True,False
1784693830.207,805.6,60.0,True,False
1784693830.367,805.8,59.6,True,False
1784693832.526,808.0,2058.5,False,True
1784693832.887,808.3,260.1,True,True
1784693833.046,808.5,58.8,True,False
1784693833.205,808.6,58.6,True,False
1784693833.364,808.8,58.8,True,False
1784693833.523,809.0,58.7,True,False
1784693834.087,809.5,463.9,True,True
1784693834.260,809.7,73.0,True,False
1784693834.420,809.9,59.0,True,False
1784693835.583,811.0,1063.2,True,True
1784693835.689,811.1,5.2,False,True
1784693837.631,813.1,1842.5,True,True
1784693838.199,813.6,467.0,True,True
1784693839.107,814.5,808.3,True,True
1784693840.495,815.9,1287.4,True,True
1784693841.810,817.2,1214.4,True,True
1784693841.979,817.4,68.9,True,False
1784693842.138,817.6,58.6,True,False
1784693842.243,817.7,5.0,False,True
1784693844.402,819.8,2058.2,False,True
1784693844.561,820.0,59.0,True,False
1784693845.484,820.9,822.7,True,True
1784693847.643,823.1,2058.3,False,True
1784693847.802,823.2,58.7,True,False
1784693847.960,823.4,58.1,True,False
1784693850.120,825.6,2059.7,False,True
1784693851.029,826.5,808.8,True,True
1784693851.189,826.6,60.0,True,False
1784693851.349,826.8,59.3,True,False
1784693852.510,827.9,1060.9,True,True
1784693852.670,828.1,59.1,True,False
1784693853.579,829.0,809.0,True,True
1784693853.738,829.2,58.8,True,False
1784693854.098,829.5,259.8,True,True
1784693855.209,830.6,1011.0,True,True
1784693855.368,830.8,58.6,True,False
1784693856.277,831.7,808.9,True,True
1784693857.438,832.9,1060.9,True,True
1784693857.544,833.0,5.2,False,True
1784693857.712,833.2,67.7,True,False
1784693857.818,833.3,5.5,False,True
1784693857.978,833.4,59.9,True,False
1784693858.137,833.6,58.5,True,False
1784693858.257,833.7,19.9,False,True
1784693858.416,833.9,59.0,True,False
1784693858.522,834.0,5.6,False,True
1784693858.680,834.1,58.5,True,False
1784693858.848,834.3,67.5,True,False
1784693859.007,834.4,58.7,True,False
1784693859.167,834.6,59.2,True,False
1784693859.272,834.7,5.2,False,True
1784693859.431,834.9,58.9,True,False
1784693860.341,835.8,809.0,True,True
1784693860.498,835.9,57.0,True,False
1784693861.406,836.8,808.5,True,True
1784693861.566,837.0,59.4,True,False
1784693861.673,837.1,5.9,False,True
1784693861.778,837.2,5.1,False,True
1784693862.687,838.1,809.1,True,True
1784693862.846,838.3,58.8,True,False
1784693863.005,838.4,58.5,True,False
1784693863.165,838.6,59.6,True,False
1784693864.074,839.5,808.7,True,True
1784693864.233,839.7,58.7,True,False
1784693864.338,839.8,5.2,False,True
1784693864.466,839.9,27.9,False,True
1784693864.572,840.0,5.4,False,True
1784693864.731,840.2,59.1,True,False
1784693864.890,840.3,58.7,True,False
1784693865.049,840.5,58.9,True,False
1784693865.209,840.6,58.7,True,False
1784693865.368,840.8,58.9,True,False
1784693865.527,841.0,58.4,True,False
1784693865.686,841.1,58.5,True,False
1784693865.845,841.3,59.2,True,False
1784693866.004,841.4,59.0,True,False
1784693866.163,841.6,58.6,True,False
1784693866.331,841.8,67.4,True,False
1784693866.489,841.9,58.4,True,False
1784693866.670,842.1,80.4,True,False
1784693866.830,842.3,59.2,True,False
1784693867.011,842.4,81.1,True,False
1784693867.170,842.6,58.9,True,False
1784693867.329,842.8,58.5,True,False
1784693867.488,842.9,58.6,True,False
1784693867.647,843.1,59.4,True,False
1784693867.819,843.3,71.4,True,False
1784693867.978,843.4,59.2,True,False
1784693868.138,843.6,59.1,True,False
1784693868.308,843.7,70.4,True,False
1784693868.477,843.9,69.0,True,False
1784693868.639,844.1,61.4,True,False
1784693869.549,845.0,809.4,True,True
1784693869.709,845.1,59.6,True,False
1784693870.618,846.1,808.9,True,True
1784693870.777,846.2,59.3,True,False
1784693870.883,846.3,6.0,False,True
1784693870.989,846.4,5.2,False,True
1784693871.148,846.6,59.4,True,False
1784693871.307,846.7,58.9,True,False
1784693871.467,846.9,59.0,True,False
1784693871.627,847.1,59.8,True,False
1784693872.537,848.0,809.5,True,True
1784693872.696,848.1,58.8,True,False
1784693872.855,848.3,59.0,True,False
1784693873.764,849.2,808.7,True,True
1784693873.924,849.4,59.3,True,False
1784693874.083,849.5,58.7,True,False
1784693874.244,849.7,60.0,True,False
1784693874.404,849.8,59.8,True,False
1784693874.563,850.0,59.0,True,False
1784693874.722,850.2,58.9,True,False
1784693874.881,850.3,58.5,True,False
1784693875.040,850.5,58.6,True,False
1784693875.146,850.6,5.8,False,True
1784693875.251,850.7,4.8,False,True
1784693875.409,850.8,58.9,True,False
1784693875.569,851.0,58.8,True,False
1784693875.675,851.1,5.7,False,True
1784693875.833,851.3,58.7,True,False
1784693875.993,851.4,58.6,True,False
1784693876.901,852.3,808.5,True,True
1784693877.060,852.5,58.5,True,False
1784693877.220,852.7,59.4,True,False
1784693877.326,852.8,5.9,False,True
1784693877.494,852.9,67.8,True,False
1784693877.654,853.1,59.2,True,False
1784693878.563,854.0,808.9,True,True
1784693878.732,854.2,68.1,True,False
1784693878.837,854.3,4.9,False,True
1784693878.996,854.4,58.8,True,False
1784693879.155,854.6,58.9,True,False
1784693879.314,854.8,58.6,True,False
1784693879.474,854.9,59.7,True,False
1784693879.632,855.1,58.3,True,False
1784693879.791,855.2,58.7,True,False
1784693879.897,855.3,6.1,False,True
1784693880.074,855.5,76.0,True,False
1784693880.233,855.7,59.1,True,False
1784693880.392,855.8,58.7,True,False
1784693880.552,856.0,59.3,True,False
1784693880.711,856.1,58.7,True,False
1784693880.870,856.3,58.5,True,False
1784693881.028,856.5,58.6,True,False
1784693881.188,856.6,58.7,True,False
1784693881.360,856.8,72.0,True,False
1784693881.520,857.0,59.8,True,False
1784693881.679,857.1,58.5,True,False
1784693881.838,857.3,58.8,True,False
1784693881.998,857.4,59.1,True,False
1784693882.156,857.6,58.6,True,False
1784693882.316,857.8,58.9,True,False
1784693882.487,857.9,71.0,True,False
1784693882.647,858.1,59.4,True,False
1784693882.753,858.2,5.7,False,True
1784693882.859,858.3,5.7,False,True
1784693883.769,859.2,809.2,True,True
1784693883.928,859.4,59.3,True,False
1784693884.034,859.5,5.1,False,True
1784693884.193,859.6,58.7,True,False
1784693884.352,859.8,58.5,True,False
1784693884.511,860.0,59.1,True,False
1784693884.670,860.1,58.5,True,False
1784693884.830,860.3,58.9,True,False
1784693884.989,860.4,58.5,True,False
1784693885.148,860.6,58.9,True,False
1784693886.057,861.5,808.5,True,True
1784693886.229,861.7,72.3,True,False
1784693887.138,862.6,808.9,True,True
1784693887.297,862.7,58.9,True,False
1784693887.456,862.9,58.7,True,False
1784693887.561,863.0,5.4,False,True
1784693887.721,863.2,59.3,True,False
1784693887.881,863.3,59.6,True,False
1784693888.041,863.5,59.5,True,False
1784693888.220,863.7,78.6,True,False
1784693889.129,864.6,808.7,True,True
1784693889.288,864.7,58.8,True,False
1784693889.447,864.9,59.0,True,False
1784693889.606,865.0,58.7,True,False
1784693889.765,865.2,59.0,True,False
1784693889.934,865.4,68.7,True,False
1784693890.094,865.5,58.8,True,False
1784693890.253,865.7,58.8,True,False
1784693890.412,865.9,58.8,True,False
1784693890.571,866.0,58.8,True,False
1784693890.730,866.2,58.7,True,False
1784693890.889,866.3,58.7,True,False
1784693891.048,866.5,58.7,True,False
1784693891.207,866.6,58.9,True,False
1784693891.366,866.8,58.7,True,False
1784693891.525,867.0,58.7,True,False
1784693891.699,867.1,73.0,True,False
1784693891.858,867.3,58.7,True,False
1784693892.017,867.5,59.2,True,False
1784693892.177,867.6,59.2,True,False
1784693893.086,868.5,808.9,True,True
1784693893.245,868.7,59.1,True,False
1784693893.352,868.8,5.9,False,True
1784693893.512,869.0,60.6,True,False
1784693893.672,869.1,58.9,True,False
1784693893.831,869.3,58.8,True,False
1784693893.989,869.4,58.5,True,False
1784693894.148,869.6,58.4,True,False
1784693894.307,869.7,58.8,True,False
1784693894.466,869.9,59.0,True,False
1784693894.638,870.1,71.3,True,False
1784693894.797,870.2,58.8,True,False
1784693894.956,870.4,59.0,True,False
1784693895.062,870.5,6.0,False,True
1784693895.971,871.4,808.4,True,True
1784693896.130,871.6,58.6,True,False
1784693896.236,871.7,5.6,False,True
1784693896.395,871.8,59.3,True,False
1784693896.554,872.0,58.7,True,False
1784693896.713,872.2,58.6,True,False
1784693897.622,873.1,809.0,True,True
1784693897.782,873.2,59.6,True,False
1784693897.941,873.4,58.6,True,False
1784693898.850,874.3,808.2,True,True
1784693899.009,874.4,58.5,True,False
1784693899.918,875.4,809.1,True,True
1784693900.077,875.5,58.4,True,False
1784693900.182,875.6,5.3,False,True
1784693901.091,876.5,808.5,True,True
1784693901.250,876.7,58.7,True,False
1784693901.378,876.8,27.5,False,True
1784693901.537,877.0,58.7,True,False
1784693901.696,877.1,58.8,True,False
1784693901.855,877.3,58.7,True,False
1784693902.786,878.2,831.0,True,True
1784693902.965,878.4,78.1,True,False
1784693903.874,879.3,809.2,True,True
1784693904.047,879.5,72.9,True,False
1784693904.208,879.6,60.4,True,False
1784693904.367,879.8,58.8,True,False
1784693904.526,880.0,58.5,True,False
1784693904.632,880.1,5.5,False,True
1784693904.738,880.2,5.6,False,True
1784693904.897,880.3,58.6,True,False
1784693905.829,881.3,831.3,True,True
1784693905.988,881.4,58.8,True,False
1784693906.094,881.5,5.3,False,True
1784693906.253,881.7,58.6,True,False
1784693906.425,881.9,72.5,True,False
1784693906.585,882.0,59.0,True,False
1784693906.744,882.2,59.4,True,False
1784693906.921,882.4,76.3,True,False
1784693907.079,882.5,58.3,True,False
1784693907.239,882.7,59.3,True,False
1784693907.398,882.8,59.1,True,False
1784693907.558,883.0,58.9,True,False
1784693907.716,883.2,58.4,True,False
1784693907.842,883.3,25.5,False,True
1784693908.001,883.4,58.8,True,False
1784693908.160,883.6,58.7,True,False
1784693908.319,883.8,58.7,True,False
1784693908.477,883.9,58.2,True,False
1784693908.637,884.1,59.3,True,False
1784693908.796,884.2,58.6,True,False
1784693908.955,884.4,58.7,True,False
1784693909.114,884.6,59.0,True,False
1784693909.275,884.7,60.4,True,False
1784693909.380,884.8,5.3,False,True
1784693909.539,885.0,58.5,True,False
1784693909.698,885.1,59.3,True,False
1784693909.858,885.3,59.2,True,False
1784693910.017,885.5,59.2,True,False
1784693910.177,885.6,58.8,True,False
1784693910.349,885.8,72.4,True,False
1784693910.508,885.9,58.7,True,False
1784693910.668,886.1,59.0,True,False
1784693910.827,886.3,58.6,True,False
1784693910.986,886.4,59.1,True,False
1784693911.147,886.6,60.2,True,False
1784693911.306,886.7,58.8,True,False
1784693911.465,886.9,58.3,True,False
1784693911.623,887.1,58.7,True,False
1784693911.782,887.2,58.8,True,False
1784693911.941,887.4,58.7,True,False
1784693912.100,887.5,58.5,True,False
1784693912.259,887.7,58.7,True,False
1784693912.419,887.9,58.9,True,False
1784693912.578,888.0,58.6,True,False
1784693912.737,888.2,59.1,True,False
1784693912.895,888.3,58.0,True,False
1784693913.055,888.5,59.2,True,False
1784693913.227,888.7,72.3,True,False
1784693913.386,888.8,58.6,True,False
1784693913.545,889.0,58.7,True,False
1784693913.704,889.1,58.8,True,False
1784693913.863,889.3,59.1,True,False
1784693914.772,890.2,808.6,True,True
1784693914.932,890.4,59.0,True,False
1784693915.037,890.5,5.1,False,True
1784693915.946,891.4,808.7,True,True
1784693916.105,891.5,58.9,True,False
1784693916.210,891.6,5.1,False,True
1784693916.369,891.8,58.8,True,False
1784693916.529,892.0,58.9,True,False
1784693916.688,892.1,59.7,True,False
1784693916.847,892.3,58.9,True,False
1784693917.757,893.2,809.1,True,True
1784693917.916,893.4,58.9,True,False
1784693918.075,893.5,58.7,True,False
1784693918.235,893.7,59.6,True,False
1784693918.395,893.8,59.4,True,False
1784693918.568,894.0,73.0,True,False
1784693918.729,894.2,60.6,True,False
1784693918.905,894.3,76.2,True,False
1784693919.064,894.5,58.6,True,False
1784693919.224,894.7,59.2,True,False
1784693919.382,894.8,58.7,True,False
1784693919.542,895.0,59.1,True,False
1784693919.702,895.1,59.6,True,False
1784693919.862,895.3,59.6,True,False
1784693920.021,895.5,58.9,True,False
1784693920.180,895.6,58.7,True,False
1784693920.339,895.8,59.2,True,False
1784693920.498,895.9,58.7,True,False
1784693921.407,896.8,808.8,True,True
1784693921.566,897.0,58.8,True,False
1784693921.727,897.2,59.9,True,False
1784693922.636,898.1,809.3,True,True
1784693922.796,898.2,59.5,True,False
1784693922.955,898.4,58.9,True,False
1784693923.864,899.3,808.6,True,True
1784693924.023,899.5,58.7,True,False
1784693924.182,899.6,58.7,True,False
1784693925.106,900.5,823.9,True,True
1784693925.265,900.7,58.5,True,False
1784693926.174,901.6,809.0,True,True
1784693926.333,901.8,58.2,True,False
1784693927.242,902.7,808.7,True,True
1784693927.401,902.8,59.1,True,False
1784693928.310,903.7,808.5,True,True
1784693928.470,903.9,59.3,True,False
1784693928.629,904.1,58.7,True,False
1784693929.538,905.0,808.6,True,True
1784693929.696,905.1,58.5,True,False
1784693929.856,905.3,58.8,True,False
1784693929.962,905.4,6.0,False,True
1784693930.122,905.6,59.8,True,False
1784693930.282,905.7,59.7,True,False
1784693930.462,905.9,80.7,True,False
1784693930.632,906.1,69.2,True,False
1784693930.791,906.2,58.8,True,False
1784693930.896,906.3,4.8,False,True
1784693931.055,906.5,59.0,True,False
1784693931.964,907.4,808.2,True,True
1784693932.123,907.6,58.4,True,False
1784693932.282,907.7,59.0,True,False
1784693932.441,907.9,58.7,True,False
1784693932.600,908.0,59.0,True,False
1784693932.759,908.2,58.5,True,False
1784693932.919,908.4,58.8,True,False
1784693933.078,908.5,58.8,True,False
1784693933.237,908.7,58.8,True,False
1784693933.395,908.8,58.5,True,False
1784693934.305,909.7,808.7,True,True
1784693934.463,909.9,58.4,True,False
1784693935.373,910.8,809.2,True,True
1784693935.533,911.0,59.7,True,False
1784693935.693,911.1,59.2,True,False
1784693936.602,912.0,808.7,True,True
1784693936.761,912.2,58.9,True,False
1784693937.670,913.1,809.0,True,True
1784693937.830,913.3,59.5,True,False
1784693937.989,913.4,58.5,True,False
1784693938.148,913.6,59.2,True,False
1784693938.308,913.7,59.4,True,False
1784693938.467,913.9,58.2,True,False
1784693938.572,914.0,5.3,False,True
1784693939.481,914.9,808.2,True,True
1784693939.640,915.1,58.9,True,False
1784693939.799,915.2,59.1,True,False
1784693939.959,915.4,59.6,True,False
1784693940.119,915.6,59.0,True,False
1784693940.277,915.7,58.6,True,False
1784693941.200,916.6,822.6,True,True
1784693941.360,916.8,59.1,True,False
1784693941.484,916.9,23.7,False,True
1784693941.643,917.1,58.8,True,False
1784693941.802,917.2,58.5,True,False
1784693941.961,917.4,59.0,True,False
1784693942.120,917.6,58.8,True,False
1784693942.279,917.7,58.7,True,False
1784693942.438,917.9,58.5,True,False
1784693942.620,918.1,82.0,True,False
1784693942.779,918.2,58.7,True,False
1784693942.938,918.4,58.9,True,False
1784693943.097,918.5,58.9,True,False
1784693943.271,918.7,74.0,True,False
1784693943.430,918.9,58.5,True,False
1784693943.589,919.0,58.9,True,False
1784693943.749,919.2,59.0,True,False
1784693943.908,919.3,58.5,True,False
1784693944.067,919.5,59.1,True,False
1784693944.226,919.7,58.9,True,False
1784693944.385,919.8,58.5,True,False
1784693945.294,920.7,808.7,True,True
1784693945.453,920.9,58.8,True,False
1784693945.560,921.0,5.9,False,True
1784693945.665,921.1,5.6,False,True
1784693946.574,922.0,808.4,True,True
1784693946.733,922.2,58.1,True,False
1784693947.641,923.1,808.5,True,True
1784693947.801,923.2,59.7,True,False
1784693947.960,923.4,58.6,True,False
1784693948.118,923.6,58.3,True,False
1784693948.277,923.7,58.9,True,False
1784693948.436,923.9,58.3,True,False
1784693948.595,924.0,58.8,True,False
1784693949.504,924.9,808.7,True,True
1784693949.676,925.1,71.5,True,False
1784693949.835,925.3,58.7,True,False
1784693950.745,926.2,809.6,True,True
1784693950.904,926.3,59.2,True,False
1784693951.064,926.5,59.3,True,False
1784693951.224,926.7,60.1,True,False
1784693952.133,927.6,808.3,True,True
1784693952.302,927.7,69.3,True,False
1784693952.407,927.8,4.9,False,True
1784693952.513,928.0,5.0,False,True
1784693953.422,928.9,808.8,True,True
1784693953.581,929.0,58.6,True,False
1784693954.490,929.9,808.6,True,True
1784693954.649,930.1,58.6,True,False
1784693954.754,930.2,5.6,False,True
1784693954.914,930.4,59.0,True,False
1784693955.091,930.5,76.9,True,False
1784693955.251,930.7,58.9,True,False
1784693955.432,930.9,80.9,True,False
1784693955.591,931.0,58.6,True,False
1784693955.751,931.2,59.5,True,False
1784693955.910,931.3,58.9,True,False
1784693956.069,931.5,58.6,True,False
1784693956.977,932.4,808.7,True,True
1784693957.137,932.6,58.7,True,False
1784693957.295,932.7,58.3,True,False
1784693957.454,932.9,59.0,True,False
1784693957.614,933.1,59.0,True,False
1784693957.773,933.2,59.4,True,False
1784693957.943,933.4,68.6,True,False
1784693958.102,933.5,58.7,True,False
1784693958.260,933.7,58.7,True,False
1784693958.420,933.9,58.8,True,False
1784693958.579,934.0,58.9,True,False
1784693958.738,934.2,58.9,True,False
1784693958.897,934.3,58.4,True,False
1784693959.821,935.3,823.9,True,True
1784693959.981,935.4,59.6,True,False
1784693960.140,935.6,58.6,True,False
1784693960.298,935.7,58.5,True,False
1784693960.404,935.8,5.6,False,True
1784693960.563,936.0,59.0,True,False
1784693960.722,936.2,58.7,True,False
1784693960.900,936.3,78.1,True,False
1784693961.069,936.5,68.5,True,False
1784693961.979,937.4,809.5,True,True
1784693962.138,937.6,58.9,True,False
1784693963.047,938.5,808.7,True,True
1784693963.207,938.6,59.2,True,False
1784693963.312,938.8,5.3,False,True
1784693963.418,938.9,5.4,False,True
1784693963.523,939.0,5.5,False,True
1784693963.682,939.1,58.6,True,False
1784693963.842,939.3,59.2,True,False
1784693964.001,939.4,59.5,True,False
1784693964.911,940.3,808.6,True,True
1784693965.070,940.5,58.6,True,False
1784693965.979,941.4,809.0,True,True
1784693966.139,941.6,59.4,True,False
1784693966.298,941.7,58.7,True,False
1784693966.424,941.9,25.9,False,True
1784693967.333,942.8,809.2,True,True
1784693967.511,943.0,77.9,True,False
1784693967.670,943.1,58.4,True,False
1784693967.830,943.3,59.4,True,False
1784693968.005,943.4,74.6,True,False
1784693968.165,943.6,59.6,True,False
1784693968.323,943.8,58.4,True,False
1784693969.233,944.7,809.2,True,True
1784693969.391,944.8,58.7,True,False
1784693969.550,945.0,58.7,True,False
1784693969.709,945.1,58.7,True,False
1784693969.868,945.3,58.6,True,False
1784693970.028,945.5,59.4,True,False
1784693970.188,945.6,59.3,True,False
1784693970.346,945.8,58.2,True,False
1784693971.255,946.7,809.1,True,True
1784693971.414,946.9,58.7,True,False
1784693971.573,947.0,58.8,True,False
1784693971.732,947.2,58.6,True,False
1784693971.901,947.3,69.0,True,False
1784693972.060,947.5,59.1,True,False
1784693972.220,947.7,59.4,True,False
1784693972.379,947.8,59.1,True,False
1784693972.554,948.0,73.9,True,False
1784693972.724,948.2,69.9,True,False
1784693972.883,948.3,58.4,True,False
1784693973.042,948.5,58.9,True,False
1784693973.147,948.6,5.2,False,True
1784693973.306,948.7,58.5,True,False
1784693974.215,949.7,808.9,True,True
1784693974.374,949.8,58.5,True,False
1784693974.534,950.0,59.2,True,False
