ts,elapsed_s,latency_ms,ok,sla_violated
1784658253.737,929.9,60.2,True,False
1784658254.647,930.8,809.3,True,True
1784658254.807,931.0,59.7,True,False
1784658254.966,931.2,59.2,True,False
1784658255.126,931.3,59.0,True,False
1784658256.035,932.2,809.6,True,True
1784658256.195,932.4,59.3,True,False
1784658256.805,933.0,509.4,True,True
1784658256.965,933.2,59.9,True,False
1784658257.575,933.8,509.5,True,True
1784658258.485,934.7,809.7,True,True
1784658258.644,934.8,59.5,True,False
1784658259.555,935.7,809.9,True,True
1784658259.715,935.9,59.9,True,False
1784658260.624,936.8,809.3,True,True
1784658260.784,937.0,59.3,True,False
1784658260.944,937.1,60.3,True,False
1784658261.104,937.3,59.6,True,False
1784658261.265,937.5,59.6,True,False
1784658261.425,937.6,59.7,True,False
1784658261.584,937.8,59.3,True,False
1784658262.196,938.4,511.4,True,True
1784658263.107,939.3,809.9,True,True
1784658263.266,939.5,59.4,True,False
1784658264.176,940.4,809.7,True,True
1784658264.282,940.5,5.6,False,True
1784658264.388,940.6,5.9,False,True
1784658264.998,941.2,509.7,True,True
1784658265.907,942.1,809.1,True,True
1784658266.068,942.3,60.2,True,False
1784658266.977,943.2,809.0,True,True
1784658267.137,943.3,59.4,True,False
1784658267.747,943.9,509.8,True,True
1784658267.853,944.0,5.6,False,True
1784658268.013,944.2,59.8,True,False
1784658268.623,944.8,509.5,True,True
1784658268.782,945.0,59.6,True,False
1784658269.392,945.6,509.7,True,True
1784658269.552,945.7,59.7,True,False
1784658270.162,946.4,509.4,True,True
1784658270.268,946.5,5.5,False,True
1784658270.428,946.6,59.8,True,False
1784658271.037,947.2,509.4,True,True
1784658271.197,947.4,59.4,True,False
1784658271.807,948.0,509.2,True,True
1784658271.967,948.2,59.8,True,False
1784658272.126,948.3,59.7,True,False
1784658272.286,948.5,59.2,True,False
1784658272.446,948.6,59.8,True,False
1784658273.355,949.5,809.3,True,True
1784658273.462,949.7,6.3,False,True
1784658274.072,950.3,509.2,True,True
