ts,elapsed_s,latency_ms,ok,sla_violated
1784609109.261,904.0,828.5,True,True
1784609109.420,904.1,59.0,True,False
1784609110.341,905.0,820.9,True,True
1784609110.500,905.2,58.4,True,False
1784609110.605,905.3,5.1,False,True
1784609110.764,905.5,58.6,True,False
1784609110.923,905.6,59.0,True,False
1784609111.083,905.8,58.9,True,False
1784609111.242,905.9,58.5,True,False
1784609111.417,906.1,74.8,True,False
1784609111.575,906.3,58.8,True,False
1784609111.736,906.4,60.1,True,False
1784609112.661,907.4,825.2,True,True
1784609112.820,907.5,58.8,True,False
1784609113.730,908.4,808.7,True,True
1784609113.888,908.6,58.7,True,False
1784609114.007,908.7,17.9,False,True
1784609114.166,908.9,58.8,True,False
1784609114.775,909.5,508.8,True,True
1784609115.684,910.4,808.5,True,True
1784609115.789,910.5,5.2,False,True
1784609115.964,910.7,74.4,True,False
1784609116.069,910.8,5.1,False,True
1784609116.175,910.9,5.2,False,True
1784609116.784,911.5,508.8,True,True
1784609116.942,911.6,58.8,True,False
1784609117.102,911.8,58.8,True,False
1784609118.029,912.7,826.9,True,True
1784609118.188,912.9,58.8,True,False
1784609119.120,913.8,832.0,True,True
1784609119.750,914.5,529.3,True,True
1784609119.909,914.6,58.7,True,False
1784609120.542,915.2,532.4,True,True
1784609120.711,915.4,69.0,True,False
1784609120.870,915.6,58.8,True,False
1784609121.480,916.2,509.2,True,True
1784609121.639,916.3,58.8,True,False
1784609122.271,917.0,531.5,True,True
1784609122.430,917.1,58.8,True,False
1784609123.061,917.8,530.9,True,True
1784609123.220,917.9,58.8,True,False
1784609123.829,918.5,508.6,True,True
1784609124.009,918.7,80.0,True,False
1784609124.629,919.3,519.1,True,True
1784609124.801,919.5,72.4,True,False
1784609125.410,920.1,508.0,True,True
1784609125.568,920.3,58.5,True,False
1784609126.178,920.9,509.1,True,True
1784609126.283,921.0,5.5,False,True
1784609126.443,921.1,59.0,True,False
1784609126.560,921.3,16.4,False,True
1784609126.718,921.4,58.5,True,False
1784609126.877,921.6,58.8,True,False
1784609127.037,921.7,59.2,True,False
1784609127.664,922.4,526.6,True,True
1784609127.823,922.5,58.7,True,False
1784609128.432,923.1,509.4,True,True
1784609129.360,924.1,826.8,True,True
1784609129.969,924.7,508.8,True,True
1784609130.143,924.8,74.5,True,False
1784609130.763,925.5,519.4,True,True
1784609130.945,925.6,81.6,True,False
1784609131.050,925.8,5.1,False,True
1784609131.659,926.4,509.1,True,True
1784609131.829,926.5,69.9,True,False
1784609132.438,927.1,508.8,True,True
1784609132.597,927.3,58.8,True,False
1784609133.207,927.9,508.7,True,True
1784609133.389,928.1,82.2,True,False
1784609134.008,928.7,519.2,True,True
1784609134.918,929.6,809.1,True,True
1784609135.527,930.2,509.4,True,True
1784609135.633,930.3,5.1,False,True
1784609135.792,930.5,58.5,True,False
1784609135.951,930.7,58.6,True,False
1784609136.109,930.8,58.1,True,False
1784609136.718,931.4,508.5,True,True
1784609137.628,932.3,809.2,True,True
1784609137.807,932.5,78.7,True,False
1784609138.717,933.4,809.4,True,True
1784609138.895,933.6,77.5,True,False
1784609139.815,934.5,820.6,True,True
1784609140.425,935.1,509.4,True,True
1784609141.335,936.0,808.9,True,True
1784609141.958,936.7,522.7,True,True
1784609142.867,937.6,809.0,True,True
1784609143.037,937.7,70.0,True,False
1784609143.646,938.3,508.4,True,True
1784609144.555,939.3,808.4,True,True
1784609144.661,939.4,5.4,False,True
1784609145.270,940.0,508.9,True,True
1784609145.375,940.1,5.0,False,True
1784609145.547,940.3,72.0,True,False
1784609145.706,940.4,58.7,True,False
1784609146.335,941.0,529.2,True,True
1784609147.245,941.9,808.9,True,True
1784609147.404,942.1,59.3,True,False
1784609148.313,943.0,808.3,True,True
1784609148.472,943.2,58.8,True,False
1784609149.081,943.8,508.8,True,True
1784609149.240,943.9,59.1,True,False
1784609149.399,944.1,58.5,True,False
1784609149.573,944.3,73.3,True,False
1784609149.731,944.4,58.6,True,False
1784609149.890,944.6,58.7,True,False
1784609150.050,944.8,59.7,True,False
1784609150.960,945.7,808.9,True,True
1784609151.119,945.8,58.5,True,False
1784609152.029,946.7,809.6,True,True
1784609152.638,947.3,508.9,True,True
1784609153.547,948.3,809.2,True,True
1784609153.721,948.4,73.3,True,False
1784609154.630,949.3,808.9,True,True
1784609154.789,949.5,58.8,True,False
1784609155.698,950.4,808.5,True,True
