ts,elapsed_s,latency_ms,ok,sla_violated
1784604150.379,929.1,80.0,True,False
1784604151.288,930.0,809.1,True,True
1784604151.461,930.2,72.1,True,False
1784604152.070,930.8,509.5,True,True
1784604152.198,931.0,27.8,False,True
1784604152.359,931.1,60.6,True,False
1784604152.980,931.7,521.0,True,True
1784604153.139,931.9,58.8,True,False
1784604153.298,932.1,58.6,True,False
1784604153.457,932.2,58.3,True,False
1784604153.629,932.4,71.5,True,False
1784604153.788,932.5,59.2,True,False
1784604153.968,932.7,79.3,True,False
1784604154.138,932.9,70.1,True,False
1784604154.311,933.1,71.9,True,False
1784604154.469,933.2,58.1,True,False
1784604155.078,933.8,509.4,True,True
1784604155.250,934.0,70.8,True,False
1784604155.368,934.1,17.8,False,True
1784604155.528,934.3,60.0,True,False
1784604155.699,934.5,70.4,True,False
1784604155.804,934.6,5.1,False,True
1784604156.713,935.5,808.6,True,True
1784604156.872,935.6,58.5,True,False
1784604157.482,936.2,509.4,True,True
1784604157.641,936.4,59.3,True,False
1784604158.549,937.3,808.4,True,True
1784604158.709,937.5,59.4,True,False
1784604159.331,938.1,522.1,True,True
1784604159.490,938.2,58.4,True,False
1784604160.418,939.2,828.0,True,True
1784604161.027,939.8,508.4,True,True
1784604161.953,940.7,825.7,True,True
1784604162.111,940.9,58.6,True,False
1784604163.020,941.8,808.7,True,True
1784604163.630,942.4,508.9,True,True
1784604164.558,943.3,828.2,True,True
1784604164.663,943.4,5.0,False,True
1784604164.822,943.6,58.8,True,False
1784604165.749,944.5,826.7,True,True
1784604165.929,944.7,79.0,True,False
1784604166.837,945.6,808.5,True,True
1784604166.996,945.8,58.7,True,False
1784604167.915,946.7,818.5,True,True
1784604168.524,947.3,509.1,True,True
1784604169.434,948.2,809.0,True,True
1784604170.052,948.8,517.7,True,True
1784604170.961,949.7,809.1,True,True
1784604171.570,950.3,509.3,True,True
