ts,elapsed_s,latency_ms,ok,sla_violated
1780949917.578,263.7,806.5,True,True
1780949917.684,263.8,6.4,False,True
1780949917.841,264.0,56.7,True,False
1780949917.998,264.1,56.4,True,False
1780949918.904,265.0,806.4,True,True
1780949919.830,266.0,825.5,True,True
1780949920.738,266.9,807.3,True,True
1780949920.894,267.0,56.4,True,False
1780949921.051,267.2,56.7,True,False
1780949921.958,268.1,806.5,True,True
1780949922.064,268.2,5.9,False,True
1780949922.221,268.4,56.5,True,False
1780949923.128,269.3,806.8,True,True
1780949923.286,269.4,56.8,True,False
1780949923.442,269.6,56.3,True,False
1780949923.599,269.7,56.8,True,False
1780949923.756,269.9,56.0,True,False
1780949924.663,270.8,807.4,True,True
1780949925.570,271.7,806.3,True,True
1780949925.727,271.9,56.7,True,False
1780949925.883,272.0,56.1,True,False
1780949926.040,272.2,56.4,True,False
1780949926.197,272.3,56.5,True,False
1780949926.354,272.5,56.3,True,False
1780949926.510,272.6,56.1,True,False
1780949926.667,272.8,56.1,True,False
1780949926.824,273.0,56.5,True,False
1780949926.981,273.1,57.2,True,False
1780949927.138,273.3,56.5,True,False
1780949927.295,273.4,56.2,True,False
1780949927.451,273.6,56.6,True,False
1780949927.609,273.7,56.9,True,False
1780949927.766,273.9,56.7,True,False
1780949927.923,274.1,57.1,True,False
1780949928.099,274.2,75.5,True,False
1780949928.256,274.4,57.0,True,False
1780949928.414,274.5,57.1,True,False
1780949928.594,274.7,79.8,True,False
1780949928.750,274.9,56.6,True,False
1780949928.907,275.0,56.7,True,False
1780949929.013,275.1,5.8,False,True
1780949929.920,276.1,806.2,True,True
1780949930.026,276.2,5.6,False,True
1780949930.182,276.3,56.1,True,False
1780949930.339,276.5,56.7,True,False
1780949930.496,276.6,56.8,True,False
1780949931.403,277.5,806.2,True,True
1780949931.560,277.7,57.0,True,False
1780949931.717,277.8,56.2,True,False
1780949931.883,278.0,65.8,True,False
1780949932.040,278.2,56.6,True,False
1780949932.947,279.1,806.8,True,True
1780949933.854,280.0,807.0,True,True
1780949934.762,280.9,807.0,True,True
1780949935.669,281.8,806.8,True,True
1780949936.576,282.7,806.2,True,True
1780949936.732,282.9,55.5,True,False
1780949937.639,283.8,806.7,True,True
1780949937.745,283.9,6.3,False,True
1780949941.927,288.1,4081.5,False,True
1780949946.114,292.2,4086.4,False,True
1780949950.294,296.4,4079.3,False,True
1780949954.491,300.6,4096.5,False,True
